   MODELL       MASS                AGE     LOG_L    LOG_TE     LOG_R   LOG_RAT M_CORE_HE  M_CORE_C        H_CEN       HE_CEN        C_cen        O_cen          LX          LY          LC      LNEUTR      L_GRAV        H_SUP       HE_SUP        C_SUP        N_SUP        O_SUP          PHASE
      906    1.30000  1.93663186032E+09   1.08015   3.98820  10.92977 -30.00000   0.00000   0.00000  2.50080E-01  7.49720E-01  6.52500E-07  3.78900E-06     1.00130     0.00000     0.00000     0.00000    -0.00128  7.83300E-01  2.16500E-01  3.17900E-05  8.70400E-06  7.92200E-05   5.8559537257
      907    1.30000  1.93858616032E+09   1.08070   3.98815  10.93014 -30.00000   0.00000   0.00000  2.49080E-01  7.50720E-01  6.53300E-07  3.78400E-06     1.00130     0.00000     0.00000     0.00000    -0.00128  7.83300E-01  2.16500E-01  3.17900E-05  8.70300E-06  7.92200E-05   5.8568223383
      908    1.30000  1.94053726032E+09   1.08125   3.98810  10.93051 -30.00000   0.00000   0.00000  2.48080E-01  7.51730E-01  6.54100E-07  3.77900E-06     1.00130     0.00000     0.00000     0.00000    -0.00128  7.83300E-01  2.16500E-01  3.17800E-05  8.70200E-06  7.92100E-05   5.8576895286
      909    1.30000  1.94248516032E+09   1.08180   3.98805  10.93089 -30.00000   0.00000   0.00000  2.47070E-01  7.52730E-01  6.54900E-07  3.77400E-06     1.00130     0.00000     0.00000     0.00000    -0.00129  7.83400E-01  2.16500E-01  3.17800E-05  8.70200E-06  7.92000E-05   5.8585552966
      910    1.30000  1.94442986032E+09   1.08234   3.98800  10.93126 -30.00000   0.00000   0.00000  2.46070E-01  7.53730E-01  6.55700E-07  3.76900E-06     1.00130     0.00000     0.00000     0.00000    -0.00129  7.83400E-01  2.16400E-01  3.17800E-05  8.70100E-06  7.92000E-05   5.8594196423
      911    1.30000  1.94637126032E+09   1.08289   3.98795  10.93164 -30.00000   0.00000   0.00000  2.45070E-01  7.54730E-01  6.56500E-07  3.76400E-06     1.00130     0.00000     0.00000     0.00000    -0.00130  7.83400E-01  2.16400E-01  3.17700E-05  8.70000E-06  7.91900E-05   5.8602825214
      912    1.30000  1.94830956032E+09   1.08344   3.98790  10.93202 -30.00000   0.00000   0.00000  2.44070E-01  7.55730E-01  6.57300E-07  3.75900E-06     1.00130     0.00000     0.00000     0.00000    -0.00130  7.83400E-01  2.16400E-01  3.17700E-05  8.69900E-06  7.91800E-05   5.8611440226
      913    1.30000  1.95024466032E+09   1.08398   3.98784  10.93240 -30.00000   0.00000   0.00000  2.43070E-01  7.56730E-01  6.58100E-07  3.75400E-06     1.00130     0.00000     0.00000     0.00000    -0.00130  7.83500E-01  2.16400E-01  3.17700E-05  8.69900E-06  7.91800E-05   5.8620041015
      914    1.30000  1.95217666032E+09   1.08452   3.98779  10.93278 -30.00000   0.00000   0.00000  2.42070E-01  7.57740E-01  6.58900E-07  3.74900E-06     1.00130     0.00000     0.00000     0.00000    -0.00131  7.83500E-01  2.16300E-01  3.17700E-05  8.69800E-06  7.91700E-05   5.8628628025
      915    1.30000  1.95410546032E+09   1.08506   3.98773  10.93316 -30.00000   0.00000   0.00000  2.41070E-01  7.58740E-01  6.59700E-07  3.74400E-06     1.00130     0.00000     0.00000     0.00000    -0.00131  7.83500E-01  2.16300E-01  3.17600E-05  8.69700E-06  7.91600E-05   5.8637200813
      916    1.30000  1.95603116032E+09   1.08560   3.98767  10.93354 -30.00000   0.00000   0.00000  2.40060E-01  7.59740E-01  6.60500E-07  3.73900E-06     1.00130     0.00000     0.00000     0.00000    -0.00132  7.83500E-01  2.16300E-01  3.17600E-05  8.69600E-06  7.91600E-05   5.8645759823
      917    1.30000  1.95795356032E+09   1.08614   3.98762  10.93393 -30.00000   0.00000   0.00000  2.39060E-01  7.60740E-01  6.61300E-07  3.73400E-06     1.00130     0.00000     0.00000     0.00000    -0.00132  7.83600E-01  2.16300E-01  3.17600E-05  8.69500E-06  7.91500E-05   5.8654304165
      918    1.30000  1.95987286032E+09   1.08673   3.98756  10.93433 -30.00000   0.00000   0.00000  2.38050E-01  7.61760E-01  6.62200E-07  3.72900E-06     1.00130     0.00000     0.00000     0.00000    -0.00128  7.83600E-01  2.16200E-01  3.17500E-05  8.69500E-06  7.91400E-05   5.8662834729
      919    1.30000  1.96176256032E+09   1.08727   3.98751  10.93471 -30.00000   0.00000   0.00000  2.37040E-01  7.62760E-01  6.63000E-07  3.72400E-06     1.00130     0.00000     0.00000     0.00000    -0.00133  7.83600E-01  2.16200E-01  3.17500E-05  8.69400E-06  7.91300E-05   5.8671233733
      920    1.30000  1.96365006032E+09   1.08780   3.98745  10.93509 -30.00000   0.00000   0.00000  2.36040E-01  7.63760E-01  6.63800E-07  3.72000E-06     1.00130     0.00000     0.00000     0.00000    -0.00133  7.83600E-01  2.16200E-01  3.17500E-05  8.69300E-06  7.91300E-05   5.8679622958
      921    1.30000  1.96553436032E+09   1.08833   3.98739  10.93548 -30.00000   0.00000   0.00000  2.35040E-01  7.64760E-01  6.64600E-07  3.71500E-06     1.00130     0.00000     0.00000     0.00000    -0.00134  7.83700E-01  2.16200E-01  3.17500E-05  8.69200E-06  7.91200E-05   5.8687997960
      922    1.30000  1.96741556032E+09   1.08885   3.98733  10.93586 -30.00000   0.00000   0.00000  2.34040E-01  7.65760E-01  6.65400E-07  3.71000E-06     1.00130     0.00000     0.00000     0.00000    -0.00135  7.83700E-01  2.16100E-01  3.17400E-05  8.69200E-06  7.91100E-05   5.8696359184
      923    1.30000  1.96929366032E+09   1.08938   3.98727  10.93625 -30.00000   0.00000   0.00000  2.33040E-01  7.66760E-01  6.66200E-07  3.70500E-06     1.00140     0.00000     0.00000     0.00000    -0.00135  7.83700E-01  2.16100E-01  3.17400E-05  8.69100E-06  7.91100E-05   5.8704706629
      924    1.30000  1.97116826032E+09   1.08991   3.98721  10.93664 -30.00000   0.00000   0.00000  2.32040E-01  7.67770E-01  6.66900E-07  3.70000E-06     1.00140     0.00000     0.00000     0.00000    -0.00135  7.83700E-01  2.16100E-01  3.17400E-05  8.69000E-06  7.91000E-05   5.8713038519
      925    1.30000  1.97303976032E+09   1.09043   3.98714  10.93702 -30.00000   0.00000   0.00000  2.31030E-01  7.68770E-01  6.67700E-07  3.69600E-06     1.00140     0.00000     0.00000     0.00000    -0.00136  7.83800E-01  2.16100E-01  3.17300E-05  8.68900E-06  7.90900E-05   5.8721356630
      926    1.30000  1.97490836032E+09   1.09095   3.98708  10.93741 -30.00000   0.00000   0.00000  2.30030E-01  7.69770E-01  6.68500E-07  3.69100E-06     1.00140     0.00000     0.00000     0.00000    -0.00136  7.83800E-01  2.16000E-01  3.17300E-05  8.68900E-06  7.90900E-05   5.8729661852
      927    1.30000  1.97677386032E+09   1.09147   3.98701  10.93780 -30.00000   0.00000   0.00000  2.29030E-01  7.70770E-01  6.69300E-07  3.68600E-06     1.00140     0.00000     0.00000     0.00000    -0.00137  7.83800E-01  2.16000E-01  3.17300E-05  8.68800E-06  7.90800E-05   5.8737953295
      928    1.30000  1.97863636032E+09   1.09199   3.98695  10.93820 -30.00000   0.00000   0.00000  2.28030E-01  7.71770E-01  6.70100E-07  3.68200E-06     1.00140     0.00000     0.00000     0.00000    -0.00137  7.83800E-01  2.16000E-01  3.17300E-05  8.68700E-06  7.90700E-05   5.8746231405
      929    1.30000  1.98049596032E+09   1.09251   3.98688  10.93859 -30.00000   0.00000   0.00000  2.27030E-01  7.72770E-01  6.70900E-07  3.67700E-06     1.00140     0.00000     0.00000     0.00000    -0.00138  7.83900E-01  2.16000E-01  3.17200E-05  8.68600E-06  7.90700E-05   5.8754496625
      930    1.30000  1.98235246032E+09   1.09303   3.98681  10.93898 -30.00000   0.00000   0.00000  2.26030E-01  7.73780E-01  6.71700E-07  3.67200E-06     1.00140     0.00000     0.00000     0.00000    -0.00138  7.83900E-01  2.15900E-01  3.17200E-05  8.68600E-06  7.90600E-05   5.8762748066
      931    1.30000  1.98420596032E+09   1.09355   3.98674  10.93939 -30.00000   0.00000   0.00000  2.25030E-01  7.74780E-01  6.72500E-07  3.66800E-06     1.00140     0.00000     0.00000     0.00000    -0.00143  7.83900E-01  2.15900E-01  3.17200E-05  8.68500E-06  7.90500E-05   5.8770986174
      932    1.30000  1.98605696032E+09   1.09408   3.98667  10.93979 -30.00000   0.00000   0.00000  2.24020E-01  7.75780E-01  6.73300E-07  3.66300E-06     1.00140     0.00000     0.00000     0.00000    -0.00138  7.83900E-01  2.15900E-01  3.17100E-05  8.68400E-06  7.90500E-05   5.8779213171
      933    1.30000  1.98790456032E+09   1.09459   3.98660  10.94019 -30.00000   0.00000   0.00000  2.23020E-01  7.76780E-01  6.74000E-07  3.65800E-06     1.00140     0.00000     0.00000     0.00000    -0.00139  7.84000E-01  2.15900E-01  3.17100E-05  8.68300E-06  7.90400E-05   5.8787425055
      934    1.30000  1.98974916032E+09   1.09511   3.98653  10.94058 -30.00000   0.00000   0.00000  2.22020E-01  7.77780E-01  6.74800E-07  3.65400E-06     1.00140     0.00000     0.00000     0.00000    -0.00139  7.84000E-01  2.15800E-01  3.17100E-05  8.68300E-06  7.90400E-05   5.8795623606
      935    1.30000  1.99159096032E+09   1.09562   3.98646  10.94098 -30.00000   0.00000   0.00000  2.21020E-01  7.78780E-01  6.75600E-07  3.64900E-06     1.00140     0.00000     0.00000     0.00000    -0.00140  7.84000E-01  2.15800E-01  3.17100E-05  8.68200E-06  7.90300E-05   5.8803809712
      936    1.30000  1.99342966032E+09   1.09614   3.98639  10.94138 -30.00000   0.00000   0.00000  2.20020E-01  7.79790E-01  6.76400E-07  3.64500E-06     1.00140     0.00000     0.00000     0.00000    -0.00140  7.84000E-01  2.15800E-01  3.17000E-05  8.68100E-06  7.90200E-05   5.8811982039
      937    1.30000  1.99526546032E+09   1.09665   3.98632  10.94178 -30.00000   0.00000   0.00000  2.19020E-01  7.80790E-01  6.77100E-07  3.64000E-06     1.00140     0.00000     0.00000     0.00000    -0.00141  7.84100E-01  2.15800E-01  3.17000E-05  8.68000E-06  7.90200E-05   5.8820141477
      938    1.30000  1.99709796032E+09   1.09716   3.98624  10.94219 -30.00000   0.00000   0.00000  2.18010E-01  7.81790E-01  6.77900E-07  3.63600E-06     1.00140     0.00000     0.00000     0.00000    -0.00141  7.84100E-01  2.15700E-01  3.17000E-05  8.68000E-06  7.90100E-05   5.8828286248
      939    1.30000  1.99892736032E+09   1.09767   3.98617  10.94258 -30.00000   0.00000   0.00000  2.17010E-01  7.82790E-01  6.78700E-07  3.63100E-06     1.00140     0.00000     0.00000     0.00000    -0.00140  7.84100E-01  2.15700E-01  3.17000E-05  8.67900E-06  7.90000E-05   5.8836417241
      940    1.30000  2.00075376032E+09   1.09818   3.98610  10.94299 -30.00000   0.00000   0.00000  2.16010E-01  7.83790E-01  6.79400E-07  3.62600E-06     1.00140     0.00000     0.00000     0.00000    -0.00142  7.84100E-01  2.15700E-01  3.16900E-05  8.67800E-06  7.90000E-05   5.8844534899
      941    1.30000  2.00257736032E+09   1.09868   3.98602  10.94339 -30.00000   0.00000   0.00000  2.15010E-01  7.84790E-01  6.80200E-07  3.62200E-06     1.00140     0.00000     0.00000     0.00000    -0.00142  7.84200E-01  2.15700E-01  3.16900E-05  8.67800E-06  7.89900E-05   5.8852640113
      942    1.30000  2.00439846032E+09   1.09919   3.98595  10.94380 -30.00000   0.00000   0.00000  2.14010E-01  7.85800E-01  6.81000E-07  3.61700E-06     1.00140     0.00000     0.00000     0.00000    -0.00142  7.84200E-01  2.15600E-01  3.16900E-05  8.67700E-06  7.89800E-05   5.8860734215
      943    1.30000  2.00621666032E+09   1.09970   3.98587  10.94420 -30.00000   0.00000   0.00000  2.13010E-01  7.86800E-01  6.81800E-07  3.61300E-06     1.00140     0.00000     0.00000     0.00000    -0.00143  7.84200E-01  2.15600E-01  3.16800E-05  8.67600E-06  7.89800E-05   5.8868815428
      944    1.30000  2.00803176032E+09   1.10020   3.98578  10.94463 -30.00000   0.00000   0.00000  2.12000E-01  7.87800E-01  6.82500E-07  3.60800E-06     1.00150     0.00000     0.00000     0.00000    -0.00150  7.84200E-01  2.15600E-01  3.16800E-05  8.67500E-06  7.89700E-05   5.8876882862
      945    1.30000  2.00984466032E+09   1.10072   3.98570  10.94505 -30.00000   0.00000   0.00000  2.11000E-01  7.88800E-01  6.83300E-07  3.60400E-06     1.00140     0.00000     0.00000     0.00000    -0.00143  7.84300E-01  2.15600E-01  3.16800E-05  8.67400E-06  7.89600E-05   5.8884940518
      946    1.30000  2.01165346032E+09   1.10122   3.98561  10.94547 -30.00000   0.00000   0.00000  2.10000E-01  7.89800E-01  6.84100E-07  3.59900E-06     1.00150     0.00000     0.00000     0.00000    -0.00154  7.84300E-01  2.15500E-01  3.16800E-05  8.67300E-06  7.89600E-05   5.8892979952
      947    1.30000  2.01345966032E+09   1.10174   3.98553  10.94589 -30.00000   0.00000   0.00000  2.09000E-01  7.90800E-01  6.84800E-07  3.59500E-06     1.00140     0.00000     0.00000     0.00000    -0.00145  7.84300E-01  2.15500E-01  3.16700E-05  8.67200E-06  7.89500E-05   5.8901007829
      948    1.30000  2.01526286032E+09   1.10224   3.98545  10.94631 -30.00000   0.00000   0.00000  2.08000E-01  7.91800E-01  6.85600E-07  3.59100E-06     1.00150     0.00000     0.00000     0.00000    -0.00145  7.84300E-01  2.15500E-01  3.16700E-05  8.67200E-06  7.89500E-05   5.8909022372
      949    1.30000  2.01706326032E+09   1.10275   3.98537  10.94672 -30.00000   0.00000   0.00000  2.07000E-01  7.92810E-01  6.86400E-07  3.58600E-06     1.00140     0.00000     0.00000     0.00000    -0.00145  7.84400E-01  2.15500E-01  3.16700E-05  8.67100E-06  7.89400E-05   5.8917024471
      950    1.30000  2.01886096032E+09   1.10325   3.98529  10.94713 -30.00000   0.00000   0.00000  2.05990E-01  7.93810E-01  6.87100E-07  3.58200E-06     1.00150     0.00000     0.00000     0.00000    -0.00145  7.84400E-01  2.15400E-01  3.16700E-05  8.67000E-06  7.89300E-05   5.8925014569
      951    1.30000  2.02065576032E+09   1.10375   3.98521  10.94755 -30.00000   0.00000   0.00000  2.04990E-01  7.94810E-01  6.87900E-07  3.57700E-06     1.00150     0.00000     0.00000     0.00000    -0.00145  7.84400E-01  2.15400E-01  3.16600E-05  8.67000E-06  7.89300E-05   5.8932991777
      952    1.30000  2.02244836032E+09   1.10425   3.98513  10.94796 -30.00000   0.00000   0.00000  2.03990E-01  7.95810E-01  6.88700E-07  3.57300E-06     1.00150     0.00000     0.00000     0.00000    -0.00146  7.84400E-01  2.15400E-01  3.16600E-05  8.66900E-06  7.89200E-05   5.8940959208
      953    1.30000  2.02423746032E+09   1.10475   3.98504  10.94838 -30.00000   0.00000   0.00000  2.02990E-01  7.96810E-01  6.89500E-07  3.56900E-06     1.00150     0.00000     0.00000     0.00000    -0.00146  7.84500E-01  2.15400E-01  3.16600E-05  8.66800E-06  7.89100E-05   5.8948911082
      954    1.30000  2.02602366032E+09   1.10524   3.98496  10.94879 -30.00000   0.00000   0.00000  2.01990E-01  7.97810E-01  6.90200E-07  3.56400E-06     1.00150     0.00000     0.00000     0.00000    -0.00146  7.84500E-01  2.15300E-01  3.16600E-05  8.66800E-06  7.89100E-05   5.8956850066
      955    1.30000  2.02780746032E+09   1.10578   3.98488  10.94922 -30.00000   0.00000   0.00000  2.00970E-01  7.98830E-01  6.91100E-07  3.56000E-06     1.00140     0.00000     0.00000     0.00000    -0.00144  7.84500E-01  2.15300E-01  3.16500E-05  8.66700E-06  7.89000E-05   5.8964778384
      956    1.30000  2.02956206032E+09   1.10627   3.98479  10.94964 -30.00000   0.00000   0.00000  1.99970E-01  7.99830E-01  6.91800E-07  3.55600E-06     1.00150     0.00000     0.00000     0.00000    -0.00148  7.84500E-01  2.15300E-01  3.16500E-05  8.66600E-06  7.89000E-05   5.8972576919
      957    1.30000  2.03131496032E+09   1.10676   3.98469  10.95010 -30.00000   0.00000   0.00000  1.98970E-01  8.00830E-01  6.92600E-07  3.55100E-06     1.00170     0.00000     0.00000     0.00000    -0.00172  7.84500E-01  2.15300E-01  3.16500E-05  8.66600E-06  7.88900E-05   5.8980367898
      958    1.30000  2.03306466032E+09   1.10726   3.98457  10.95058 -30.00000   0.00000   0.00000  1.97970E-01  8.01840E-01  6.93500E-07  3.54700E-06     1.00170     0.00000     0.00000     0.00000    -0.00175  7.84600E-01  2.15300E-01  3.16500E-05  8.66500E-06  7.88800E-05   5.8988144654
      959    1.30000  2.03481036032E+09   1.10778   3.98446  10.95106 -30.00000   0.00000   0.00000  1.96960E-01  8.02840E-01  6.94300E-07  3.54300E-06     1.00180     0.00000     0.00000     0.00000    -0.00176  7.84600E-01  2.15200E-01  3.16400E-05  8.66400E-06  7.88800E-05   5.8995903631
      960    1.30000  2.03655286032E+09   1.10829   3.98435  10.95155 -30.00000   0.00000   0.00000  1.95960E-01  8.03840E-01  6.95200E-07  3.53800E-06     1.00180     0.00000     0.00000     0.00000    -0.00177  7.84600E-01  2.15200E-01  3.16400E-05  8.66400E-06  7.88700E-05   5.9003648386
      961    1.30000  2.03829256032E+09   1.10880   3.98423  10.95203 -30.00000   0.00000   0.00000  1.94960E-01  8.04840E-01  6.96000E-07  3.53400E-06     1.00180     0.00000     0.00000     0.00000    -0.00177  7.84600E-01  2.15200E-01  3.16400E-05  8.66300E-06  7.88700E-05   5.9011380696
      962    1.30000  2.04002916032E+09   1.10931   3.98411  10.95252 -30.00000   0.00000   0.00000  1.93960E-01  8.05840E-01  6.96800E-07  3.53000E-06     1.00180     0.00000     0.00000     0.00000    -0.00177  7.84700E-01  2.15200E-01  3.16400E-05  8.66200E-06  7.88600E-05   5.9019099228
      963    1.30000  2.04176216032E+09   1.10983   3.98400  10.95301 -30.00000   0.00000   0.00000  1.92960E-01  8.06850E-01  6.97600E-07  3.52500E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.84700E-01  2.15100E-01  3.16300E-05  8.66200E-06  7.88500E-05   5.9026801758
      964    1.30000  2.04349196032E+09   1.11034   3.98388  10.95350 -30.00000   0.00000   0.00000  1.91960E-01  8.07850E-01  6.98400E-07  3.52100E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.84700E-01  2.15100E-01  3.16300E-05  8.66100E-06  7.88500E-05   5.9034490066
      965    1.30000  2.04521906032E+09   1.11085   3.98376  10.95399 -30.00000   0.00000   0.00000  1.90950E-01  8.08850E-01  6.99200E-07  3.51700E-06     1.00180     0.00000     0.00000     0.00000    -0.00178  7.84700E-01  2.15100E-01  3.16300E-05  8.66000E-06  7.88400E-05   5.9042166374
      966    1.30000  2.04694256032E+09   1.11136   3.98364  10.95448 -30.00000   0.00000   0.00000  1.89950E-01  8.09850E-01  7.00100E-07  3.51200E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.84700E-01  2.15100E-01  3.16300E-05  8.66000E-06  7.88400E-05   5.9049826681
      967    1.30000  2.04866296032E+09   1.11186   3.98353  10.95497 -30.00000   0.00000   0.00000  1.88950E-01  8.10850E-01  7.00900E-07  3.50800E-06     1.00180     0.00000     0.00000     0.00000    -0.00176  7.84800E-01  2.15100E-01  3.16200E-05  8.66000E-06  7.88300E-05   5.9057473210
      968    1.30000  2.05037996032E+09   1.11237   3.98341  10.95546 -30.00000   0.00000   0.00000  1.87950E-01  8.11850E-01  7.01700E-07  3.50400E-06     1.00180     0.00000     0.00000     0.00000    -0.00179  7.84800E-01  2.15000E-01  3.16200E-05  8.65900E-06  7.88200E-05   5.9065104627
      969    1.30000  2.05209426032E+09   1.11287   3.98329  10.95595 -30.00000   0.00000   0.00000  1.86950E-01  8.12860E-01  7.02500E-07  3.49900E-06     1.00180     0.00000     0.00000     0.00000    -0.00180  7.84800E-01  2.15000E-01  3.16200E-05  8.65800E-06  7.88200E-05   5.9072724043
      970    1.30000  2.05380586032E+09   1.11338   3.98317  10.95645 -30.00000   0.00000   0.00000  1.85940E-01  8.13860E-01  7.03300E-07  3.49500E-06     1.00180     0.00000     0.00000     0.00000    -0.00180  7.84800E-01  2.15000E-01  3.16200E-05  8.65800E-06  7.88100E-05   5.9080331459
      971    1.30000  2.05551396032E+09   1.11388   3.98304  10.95695 -30.00000   0.00000   0.00000  1.84940E-01  8.14860E-01  7.04100E-07  3.49100E-06     1.00180     0.00000     0.00000     0.00000    -0.00180  7.84800E-01  2.15000E-01  3.16100E-05  8.65700E-06  7.88100E-05   5.9087923319
      972    1.30000  2.05721936032E+09   1.11439   3.98292  10.95744 -30.00000   0.00000   0.00000  1.83940E-01  8.15860E-01  7.04900E-07  3.48700E-06     1.00180     0.00000     0.00000     0.00000    -0.00181  7.84900E-01  2.15000E-01  3.16100E-05  8.65600E-06  7.88000E-05   5.9095503178
      973    1.30000  2.05892126032E+09   1.11489   3.98280  10.95794 -30.00000   0.00000   0.00000  1.82940E-01  8.16860E-01  7.05800E-07  3.48300E-06     1.00180     0.00000     0.00000     0.00000    -0.00181  7.84900E-01  2.14900E-01  3.16100E-05  8.65600E-06  7.88000E-05   5.9103067481
      974    1.30000  2.06062056032E+09   1.11539   3.98267  10.95844 -30.00000   0.00000   0.00000  1.81940E-01  8.17870E-01  7.06600E-07  3.47800E-06     1.00180     0.00000     0.00000     0.00000    -0.00181  7.84900E-01  2.14900E-01  3.16100E-05  8.65500E-06  7.87900E-05   5.9110620228
      975    1.30000  2.06231636032E+09   1.11589   3.98255  10.95894 -30.00000   0.00000   0.00000  1.80940E-01  8.18870E-01  7.07400E-07  3.47400E-06     1.00180     0.00000     0.00000     0.00000    -0.00182  7.84900E-01  2.14900E-01  3.16000E-05  8.65400E-06  7.87800E-05   5.9118157419
      976    1.30000  2.06400916032E+09   1.11640   3.98242  10.95944 -30.00000   0.00000   0.00000  1.79930E-01  8.19870E-01  7.08200E-07  3.47000E-06     1.00180     0.00000     0.00000     0.00000    -0.00182  7.84900E-01  2.14900E-01  3.16000E-05  8.65400E-06  7.87800E-05   5.9125681276
      977    1.30000  2.06569886032E+09   1.11690   3.98230  10.95994 -30.00000   0.00000   0.00000  1.78930E-01  8.20870E-01  7.09000E-07  3.46600E-06     1.00180     0.00000     0.00000     0.00000    -0.00182  7.85000E-01  2.14900E-01  3.16000E-05  8.65300E-06  7.87700E-05   5.9133191355
      978    1.30000  2.06738556032E+09   1.11742   3.98217  10.96046 -30.00000   0.00000   0.00000  1.77910E-01  8.21890E-01  7.09900E-07  3.46100E-06     1.00180     0.00000     0.00000     0.00000    -0.00181  7.85000E-01  2.14800E-01  3.16000E-05  8.65300E-06  7.87700E-05   5.9140688100
      979    1.30000  2.06903676032E+09   1.11792   3.98205  10.96095 -30.00000   0.00000   0.00000  1.76910E-01  8.22890E-01  7.10700E-07  3.45700E-06     1.00180     0.00000     0.00000     0.00000    -0.00183  7.85000E-01  2.14800E-01  3.15900E-05  8.65200E-06  7.87600E-05   5.9148027060
      980    1.30000  2.07068616032E+09   1.11841   3.98192  10.96145 -30.00000   0.00000   0.00000  1.75910E-01  8.23900E-01  7.11500E-07  3.45300E-06     1.00180     0.00000     0.00000     0.00000    -0.00183  7.85000E-01  2.14800E-01  3.15900E-05  8.65100E-06  7.87600E-05   5.9155358021
      981    1.30000  2.07233226032E+09   1.11890   3.98180  10.96195 -30.00000   0.00000   0.00000  1.74910E-01  8.24900E-01  7.12400E-07  3.44900E-06     1.00180     0.00000     0.00000     0.00000    -0.00184  7.85100E-01  2.14800E-01  3.15900E-05  8.65100E-06  7.87500E-05   5.9162674314
      982    1.30000  2.07397586032E+09   1.11938   3.98167  10.96245 -30.00000   0.00000   0.00000  1.73900E-01  8.25900E-01  7.13200E-07  3.44500E-06     1.00180     0.00000     0.00000     0.00000    -0.00184  7.85100E-01  2.14700E-01  3.15900E-05  8.65000E-06  7.87500E-05   5.9169979496
      983    1.30000  2.07561706032E+09   1.11987   3.98154  10.96295 -30.00000   0.00000   0.00000  1.72900E-01  8.26900E-01  7.14000E-07  3.44100E-06     1.00180     0.00000     0.00000     0.00000    -0.00185  7.85100E-01  2.14700E-01  3.15900E-05  8.65000E-06  7.87400E-05   5.9177274010
      984    1.30000  2.07725466032E+09   1.12035   3.98141  10.96345 -30.00000   0.00000   0.00000  1.71900E-01  8.27900E-01  7.14800E-07  3.43700E-06     1.00180     0.00000     0.00000     0.00000    -0.00185  7.85100E-01  2.14700E-01  3.15800E-05  8.64900E-06  7.87400E-05   5.9184552524
      985    1.30000  2.07888936032E+09   1.12084   3.98128  10.96395 -30.00000   0.00000   0.00000  1.70900E-01  8.28900E-01  7.15600E-07  3.43200E-06     1.00190     0.00000     0.00000     0.00000    -0.00185  7.85100E-01  2.14700E-01  3.15800E-05  8.64800E-06  7.87300E-05   5.9191818149
      986    1.30000  2.08052126032E+09   1.12132   3.98114  10.96447 -30.00000   0.00000   0.00000  1.69900E-01  8.29910E-01  7.16400E-07  3.42800E-06     1.00190     0.00000     0.00000     0.00000    -0.00192  7.85200E-01  2.14700E-01  3.15800E-05  8.64700E-06  7.87200E-05   5.9199071328
      987    1.30000  2.08215076032E+09   1.12182   3.98101  10.96498 -30.00000   0.00000   0.00000  1.68900E-01  8.30910E-01  7.17300E-07  3.42400E-06     1.00190     0.00000     0.00000     0.00000    -0.00186  7.85200E-01  2.14600E-01  3.15800E-05  8.64600E-06  7.87200E-05   5.9206313841
      988    1.30000  2.08377666032E+09   1.12230   3.98088  10.96548 -30.00000   0.00000   0.00000  1.67890E-01  8.31910E-01  7.18100E-07  3.42000E-06     1.00190     0.00000     0.00000     0.00000    -0.00186  7.85200E-01  2.14600E-01  3.15700E-05  8.64600E-06  7.87100E-05   5.9213540352
      989    1.30000  2.08539986032E+09   1.12278   3.98075  10.96599 -30.00000   0.00000   0.00000  1.66890E-01  8.32910E-01  7.18900E-07  3.41600E-06     1.00190     0.00000     0.00000     0.00000    -0.00186  7.85200E-01  2.14600E-01  3.15700E-05  8.64500E-06  7.87100E-05   5.9220754864
      990    1.30000  2.08702036032E+09   1.12326   3.98062  10.96649 -30.00000   0.00000   0.00000  1.65890E-01  8.33910E-01  7.19700E-07  3.41200E-06     1.00190     0.00000     0.00000     0.00000    -0.00186  7.85200E-01  2.14600E-01  3.15700E-05  8.64500E-06  7.87000E-05   5.9227957375
      991    1.30000  2.08863806032E+09   1.12375   3.98048  10.96700 -30.00000   0.00000   0.00000  1.64890E-01  8.34910E-01  7.20500E-07  3.40800E-06     1.00190     0.00000     0.00000     0.00000    -0.00186  7.85300E-01  2.14600E-01  3.15700E-05  8.64400E-06  7.87000E-05   5.9235147440
      992    1.30000  2.09025406032E+09   1.12423   3.98035  10.96750 -30.00000   0.00000   0.00000  1.63890E-01  8.35920E-01  7.21300E-07  3.40400E-06     1.00190     0.00000     0.00000     0.00000    -0.00186  7.85300E-01  2.14500E-01  3.15700E-05  8.64300E-06  7.86900E-05   5.9242329950
      993    1.30000  2.09186676032E+09   1.12471   3.98022  10.96801 -30.00000   0.00000   0.00000  1.62890E-01  8.36920E-01  7.22100E-07  3.40000E-06     1.00190     0.00000     0.00000     0.00000    -0.00186  7.85300E-01  2.14500E-01  3.15600E-05  8.64300E-06  7.86900E-05   5.9249497793
      994    1.30000  2.09347606032E+09   1.12519   3.98008  10.96852 -30.00000   0.00000   0.00000  1.61880E-01  8.37920E-01  7.22900E-07  3.39600E-06     1.00190     0.00000     0.00000     0.00000    -0.00187  7.85300E-01  2.14500E-01  3.15600E-05  8.64200E-06  7.86800E-05   5.9256650524
      995    1.30000  2.09508216032E+09   1.12566   3.97995  10.96902 -30.00000   0.00000   0.00000  1.60880E-01  8.38920E-01  7.23800E-07  3.39200E-06     1.00190     0.00000     0.00000     0.00000    -0.00187  7.85300E-01  2.14500E-01  3.15600E-05  8.64200E-06  7.86800E-05   5.9263789033
